Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1796.64,54,1796,640000000,base_footprint,-7.267399605613295e-06,0.0015896377407060391,0.0035292868300619198,0.9999925085386937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816078221075514e-05,-0.0002119060877850178,1.1819567716582015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200908055951119e-10,3.9415554707751955e-10,-2.1033897950191386e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.641,55,1796,641000000,base_footprint,-7.267403143656261e-06,0.0015896377406934528,0.0035292890589330756,0.9999925085308273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816076527946926e-05,-0.00021190608828674024,1.1819570134430928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1938958176419468e-10,3.918618315336754e-10,-1.724130090637988e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.642,56,1796,642000000,base_footprint,-7.2674066817159504e-06,0.0015896377406808624,0.003529291287804414,0.999992508522961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581607487695921e-05,-0.0002119060887745554,1.1819572543722768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891314071345838e-10,3.9040355897159163e-10,-2.153773751352864e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.643,57,1796,643000000,base_footprint,-7.2674102197686815e-06,0.0015896377406682764,0.003529293516675929,0.9999925085150946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581607317865297e-05,-0.00021190608924500626,1.1819574941015163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182745493429701e-10,3.8851964634775343e-10,-2.4639020221961495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.644,58,1796,644000000,base_footprint,-7.267413757824212e-06,0.001589637740655702,0.0035292957455476466,0.9999925085072282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581607149950743e-05,-0.00021190608970094433,1.1819577390924941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097578871600498e-10,3.9707001805719763e-10,-2.2874857378759763e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.645,59,1796,645000000,base_footprint,-7.267417295880347e-06,0.0015896377406431333,0.003529297974419552,0.9999925084993618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581606981633166e-05,-0.00021190609016890475,1.1819579810443745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941914260369373e-10,3.921174731053742e-10,-2.4047880949133732e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.646,60,1796,646000000,base_footprint,-7.2674208339389925e-06,0.0015896377406305559,0.0035293002032916365,0.9999925084914953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581606813687155e-05,-0.00021190609066573313,1.1819582214575494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866384976502657e-10,3.896059637216102e-10,-2.0504779087359824e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.647,61,1796,647000000,base_footprint,-7.267424371994167e-06,0.0015896377406179776,0.0035293024321639164,0.9999925084836289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581606644495544e-05,-0.00021190609114643305,1.1819584649001398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020081687166612e-10,3.945642726239864e-10,-2.4025282249194086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.648,62,1796,648000000,base_footprint,-7.267427910047612e-06,0.0015896377406053987,0.0035293046610363767,0.9999925084757625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581606475719323e-05,-0.00021190609162772728,1.1819587053368443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18661377063693e-10,3.896556033291731e-10,-2.0831254544848448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.649,63,1796,649000000,base_footprint,-7.267431448096269e-06,0.001589637740592828,0.0035293068899090196,0.999992508467896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581606306323687e-05,-0.00021190609209030138,1.1819589462460166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887679681194435e-10,3.904376591433802e-10,-2.377234426370162e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.65,64,1796,650000000,base_footprint,-7.2674349861514975e-06,0.001589637740580259,0.0035293091187818594,0.9999925084600295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58160613916697e-05,-0.0002119060925663364,1.1819591900062178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2034963794263987e-10,3.9505082392849624e-10,-2.6242450799435327e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.651,65,1796,651000000,base_footprint,-7.267438524204e-06,0.0015896377405676925,0.003529311347654877,0.999992508452163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816059702002066e-05,-0.0002119060930411736,1.1819594299762209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841857501092527e-10,3.8889725692993246e-10,-1.959714980000587e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.652,66,1796,652000000,base_footprint,-7.2674420622631574e-06,0.0015896377405551247,0.0035293135765280823,0.9999925084442965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581605803069936e-05,-0.00021190609352283226,1.181959671957724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1945690092748853e-10,3.9215167197869236e-10,-2.0087872474640237e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.653,67,1796,653000000,base_footprint,-7.267445600316676e-06,0.0015896377405425466,0.0035293158054014724,0.9999925084364303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816056334659346e-05,-0.0002119060940235388,1.1819599131598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190768616642945e-10,3.9091667945579537e-10,-2.0766098604434502e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.654,68,1796,654000000,base_footprint,-7.267449138382066e-06,0.0015896377405299638,0.003529318034275059,0.9999925084285638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816054673536094e-05,-0.00021190609451187105,1.1819601570787138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204524187908513e-10,3.9529322146628787e-10,-2.3068630405818823e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.655,69,1796,655000000,base_footprint,-7.267452676442777e-06,0.0015896377405173834,0.003529320263148828,0.9999925084206973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58160529796782e-05,-0.00021190609498633877,1.1819603979971903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1890166663211017e-10,3.90450094636362e-10,-2.1591248610623093e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.656,70,1796,656000000,base_footprint,-7.267456214503198e-06,0.0015896377405048103,0.003529322492022793,0.9999925084128308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581605129443193e-05,-0.00021190609545068779,1.1819606415292825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2023149071456662e-10,3.946999405273029e-10,-2.339682070235886e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.657,71,1796,657000000,base_footprint,-7.267459752557731e-06,0.001589637740492225,0.0035293247208969445,0.9999925084049643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581604959785655e-05,-0.0002119060959548683,1.1819608833785531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1942139089956478e-10,3.9197154683749575e-10,-1.8677925877529537e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.658,72,1796,658000000,base_footprint,-7.267463290605695e-06,0.0015896377404796397,0.0035293269497712787,0.9999925083970979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816047900198175e-05,-0.00021190609643348832,1.181961124250635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887497405710818e-10,3.9038222793475786e-10,-2.3660270677312423e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.659,73,1796,659000000,base_footprint,-7.267466828665484e-06,0.0015896377404670686,0.0035293291786458033,0.9999925083892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581604623958788e-05,-0.00021190609688490018,1.1819613667581967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1968351623577823e-10,3.9299238779272846e-10,-2.4124814775697524e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.66,74,1796,660000000,base_footprint,-7.267470366722498e-06,0.0015896377404545049,0.0035293314075205144,0.9999925083813649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58160445495317e-05,-0.00021190609734937331,1.1819616084820893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1929138942948637e-10,3.917585020879108e-10,-2.613071642483152e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.661,75,1796,661000000,base_footprint,-7.267473904783051e-06,0.0015896377404419394,0.003529333636395407,0.9999925083734984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816042872262154e-05,-0.00021190609783228095,1.181961849207587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188093284165125e-10,3.901116198803592e-10,-2.0916210059509648e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.662,76,1796,662000000,base_footprint,-7.267477442842981e-06,0.0015896377404293754,0.003529335865270485,0.9999925083656319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816041186438764e-05,-0.00021190609830868166,1.1819620907272981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920752201884085e-10,3.9142037214057636e-10,-2.2763108968588077e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.663,77,1796,663000000,base_footprint,-7.26748098088892e-06,0.0015896377404168052,0.00352933809414575,0.9999925083577653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603947368182e-05,-0.00021190609880011272,1.1819623326525515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1944523072894421e-10,3.921220777334573e-10,-2.0003761144159165e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.664,78,1796,664000000,base_footprint,-7.2674845189494725e-06,0.0015896377404042207,0.003529340323021202,0.9999925083498987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603781820437e-05,-0.00021190609930803794,1.181962574416294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937370580473572e-10,3.9177003398640124e-10,-1.8762195019558374e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.665,79,1796,665000000,base_footprint,-7.267488057017396e-06,0.0015896377403916383,0.003529342551896846,0.9999925083420322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603614823864e-05,-0.00021190609978379883,1.1819628171760397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1984038097065745e-10,3.9341665584049725e-10,-2.402595681737996e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.666,80,1796,666000000,base_footprint,-7.267491595082768e-06,0.0015896377403790578,0.0035293447807726794,0.9999925083341658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603445844296e-05,-0.00021190610025887888,1.1819630594831176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961874712110966e-10,3.92708535673777e-10,-2.1173964350404054e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.667,81,1796,667000000,base_footprint,-7.267495133147772e-06,0.0015896377403664817,0.003529347009648689,0.999992508326299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603277361161e-05,-0.0002119061007289957,1.181963299344404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183459607741039e-10,3.887141431464278e-10,-2.2802584303973615e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.667,82,1796,668000000,base_footprint,-7.267498671209699e-06,0.0015896377403539117,0.0035293492385248875,0.9999925083184327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581603108289737e-05,-0.0002119061011976034,1.181963541183313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935663450020904e-10,3.9194849106081723e-10,-2.5376964013064167e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.668,83,1796,669000000,base_footprint,-7.267502209264244e-06,0.0015896377403413376,0.003529351467401287,0.9999925083105661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581602938299662e-05,-0.00021190610168413506,1.1819637859432331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2090464677104325e-10,3.967233102342806e-10,-1.8715798368659214e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.67,84,1796,670000000,base_footprint,-7.267505747315188e-06,0.0015896377403287624,0.0035293536962778672,0.9999925083026995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816027691381e-05,-0.0002119061021657329,1.1819640265547925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1874785774742998e-10,3.899460703744786e-10,-2.231871084289402e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.671,85,1796,671000000,base_footprint,-7.267509285376133e-06,0.0015896377403161945,0.0035293559251546353,0.9999925082948331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581602602704138e-05,-0.00021190610263134853,1.1819642683332605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931880542759115e-10,3.9180970590962394e-10,-2.5169214422964622e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.675,86,1796,672000000,base_footprint,-7.267512823440734e-06,0.0015896377403036158,0.0035293581540315868,0.9999925082869664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581602434968009e-05,-0.00021190610313108295,1.1819645096897014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191500123538134e-10,3.911399940487806e-10,-2.1471322719793995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.676,87,1796,673000000,base_footprint,-7.26751636150599e-06,0.0015896377402910336,0.003529360382908727,0.9999925082790999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58160226662503e-05,-0.00021190610361825608,1.1819647517153597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1948863899203274e-10,3.922407954793662e-10,-1.980879231821189e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.676,90,1796,676000000,base_footprint,-7.2675269756955585e-06,0.0015896377402532965,0.003529367069541259,0.9999925082555001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581601758536282e-05,-0.00021190610505644506,1.1819654757353968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1885293799897193e-10,3.902851935209341e-10,-1.9902544563049273e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.677,91,1796,677000000,base_footprint,-7.267530513768896e-06,0.001589637740240711,0.003529369298419136,0.9999925082476335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816015944479396e-05,-0.00021190610554201267,1.1819657168815307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190135792491439e-10,3.9074211424686327e-10,-2.3798875867289367e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.677,92,1796,678000000,base_footprint,-7.267534051829998e-06,0.0015896377402281406,0.0035293715272972054,0.9999925082397669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581601423534152e-05,-0.00021190610599091717,1.1819659597269002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986530412527658e-10,3.936168169319407e-10,-2.3478834897520502e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.679,93,1796,679000000,base_footprint,-7.267537589887915e-06,0.0015896377402155732,0.003529373756175461,0.9999925082319003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581601254458059e-05,-0.0002119061064643217,1.1819662013728245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926399207701063e-10,3.916318115779041e-10,-2.5023548507595054e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.68,94,1796,680000000,base_footprint,-7.267541127945362e-06,0.0015896377402030081,0.003529375985053898,0.9999925082240337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581601085926946e-05,-0.0002119061069390338,1.1819664420988502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879899056887529e-10,3.9012506859028146e-10,-2.1993859721660524e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.683,95,1796,681000000,base_footprint,-7.2675446660194745e-06,0.001589637740190443,0.0035293782139325224,0.9999925082161671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581600920816904e-05,-0.00021190610741866211,1.1819666840734663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1944145786057747e-10,3.921082876242767e-10,-2.2295763870481097e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.683,96,1796,682000000,base_footprint,-7.267548204089931e-06,0.0015896377401778722,0.003529380442811343,0.9999925082083003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816007515755586e-05,-0.0002119061079088124,1.1819669278448193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2038867395684961e-10,3.9509956502781967e-10,-2.145000582458767e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.683,97,1796,683000000,base_footprint,-7.267551742152063e-06,0.0015896377401653041,0.00352938267169035,0.9999925082004337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816005814588655e-05,-0.00021190610838320526,1.1819671693252844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191948020309112e-10,3.913777124087394e-10,-2.083222246766141e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.684,98,1796,684000000,base_footprint,-7.26755528021923e-06,0.0015896377401527278,0.0035293849005695395,0.9999925081925671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581600414011911e-05,-0.0002119061088789844,1.1819674103616016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1897900596254696e-10,3.9061454179615923e-10,-2.1775665106889823e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.685,99,1796,685000000,base_footprint,-7.2675588182884935e-06,0.001589637740140154,0.00352938712944893,0.9999925081847005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58160024592778e-05,-0.00021190610935323866,1.1819676548763167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074827317499792e-10,3.962949984639613e-10,-2.31434044017983e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.687,100,1796,686000000,base_footprint,-7.267562356349059e-06,0.001589637740127565,0.0035293893583285114,0.9999925081768339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5816000756939924e-05,-0.00021190610986325428,1.1819678974762728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1981315304920722e-10,3.9320393313933155e-10,-1.9369030394850716e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.687,101,1796,687000000,base_footprint,-7.267565894423249e-06,0.0015896377401149844,0.0035293915872082688,0.9999925081689671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815999100159024e-05,-0.0002119061103251503,1.181968137306092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18320884067948e-10,3.886202104667675e-10,-2.1496567376956987e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.688,102,1796,688000000,base_footprint,-7.267569432481988e-06,0.0015896377401024063,0.0035293938160882096,0.9999925081611006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815997384651575e-05,-0.0002119061108005125,1.1819683780580947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881055588553295e-10,3.902150206362137e-10,-2.4078592990390117e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.689,103,1796,689000000,base_footprint,-7.267572970555078e-06,0.0015896377400898313,0.0035293960449683352,0.9999925081532339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815995729116396e-05,-0.00021190611127337196,1.1819686196064076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921100603646793e-10,3.914203746040031e-10,-2.3646668115308693e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.69,104,1796,690000000,base_footprint,-7.267576508617682e-06,0.0015896377400772533,0.003529398273848655,0.9999925081453672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581599402312221e-05,-0.00021190611175846735,1.181968862849522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2010623537595063e-10,3.942597674151354e-10,-2.3571903902085732e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.691,105,1796,691000000,base_footprint,-7.267580046682935e-06,0.0015896377400646789,0.0035294005027291624,0.9999925081375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581599234398937e-05,-0.0002119061122304248,1.1819691047941425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943316802502732e-10,3.921011770043216e-10,-1.9197363298668774e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.692,106,1796,692000000,base_footprint,-7.267583584757013e-06,0.0015896377400521113,0.0035294027316098613,0.9999925081296338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815990677078465e-05,-0.00021190611269660627,1.1819693475913036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1985019316334977e-10,3.9347301745423374e-10,-2.3783696309154678e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.693,107,1796,693000000,base_footprint,-7.267587122829325e-06,0.0015896377400395345,0.0035294049604907536,0.9999925081217671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815988988524126e-05,-0.0002119061131941779,1.1819695906533493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2002848446715865e-10,3.939373788501684e-10,-2.1784413429433354e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.695,108,1796,694000000,base_footprint,-7.267590660889758e-06,0.0015896377400269573,0.0035294071893718234,0.9999925081139006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581598728040036e-05,-0.00021190611367470063,1.1819698303214657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1826033264517883e-10,3.884346391689345e-10,-2.285452317400666e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.695,109,1796,695000000,base_footprint,-7.267594198954726e-06,0.0015896377400143808,0.0035294094182530796,0.9999925081060338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581598560494728e-05,-0.00021190611415172425,1.1819700723329421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19461625602222e-10,3.922074944150197e-10,-2.2049132722208317e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.695,110,1796,696000000,base_footprint,-7.267597737022698e-06,0.0015896377400018097,0.0035294116471345145,0.9999925080981672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581598392676583e-05,-0.00021190611462135165,1.1819703123255311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841108070008523e-10,3.889179323085593e-10,-2.3090796176307695e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.697,111,1796,697000000,base_footprint,-7.267601275093886e-06,0.0015896377399892308,0.003529413876016135,0.9999925080903004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5815982248448696e-05,-0.00021190611511547224,1.1819705540854977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193575100313789e-10,3.918007543537658e-10,-1.9704957925269747e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
