Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1168.477,1168241,1168,477000000,base_footprint,-0.0014345860587676217,-0.0006865297266592352,0.9023255506575001,-0.43105228368541765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004719498263209226,-0.0006648388004556927,0.2996609004119159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04324275412640982,-0.009277804082486239,-0.0001484459036542168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.478,1168242,1168,478000000,base_footprint,-0.0014344969771194788,-0.0006867428402327082,0.9022609746961685,-0.4311874350476995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047218276558322954,-0.0006644656106861696,0.299652101151362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04321257489611684,-0.009397471372931947,-0.00017567654572085348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.479,1168243,1168,479000000,base_footprint,-0.0014344078979265772,-0.0006869559748996079,0.9021963803240752,-0.43132257290293485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047251247356123137,-0.0006641266895673944,0.29964355680446914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04320320662632882,-0.009420387344792436,-0.00018935440136169147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.48,1168244,1168,480000000,base_footprint,-0.0014343187090976482,-0.0006871692071374447,0.9021317675085483,-0.4314576973241111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004726146966722909,-0.0006640498858461077,0.2996349977734073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043191264111119565,-0.009459536844719865,-0.00015308617321944186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.481,1168245,1168,481000000,base_footprint,-0.001434229278346621,-0.0006873825248470989,0.9020671362289704,-0.43159280835911273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004725091844771042,-0.0006639422566688674,0.29962671304402033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04318951816973204,-0.009457724815357425,-0.0001278094329626073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.482,1168246,1168,482000000,base_footprint,-0.001434139548554654,-0.0006875958851085006,0.9020024863901877,-0.4317279062112773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047227833168459214,-0.0006637761152199846,0.2996188651173063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04319166986734878,-0.009427580110800828,-0.00011289568696659473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.483,1168247,1168,483000000,base_footprint,-0.0014340494915173025,-0.0006878092907706721,0.9019378178950263,-0.43186299108767573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004720011653247282,-0.0006636252802801181,0.29961146930320115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04319449638203069,-0.009389603234146456,-0.00010581793491732199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.484,1168248,1168,484000000,base_footprint,-0.0014339590634080347,-0.0006880227920041017,0.9018731307020795,-0.4319980630786115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047159594799833337,-0.0006636802711211971,0.29960403424138116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043185964852130374,-0.009413178304362052,-8.410076544532012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.485,1168249,1168,485000000,base_footprint,-0.0014338682288521348,-0.0006882364002016283,0.9018084248564227,-0.432133122093803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004712031485074803,-0.0006636791887893852,0.2995966178773698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04317931548134342,-0.009435028902559421,-8.793504612341543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.486,1168250,1168,486000000,base_footprint,-0.0014337770527216036,-0.000688450069748327,0.9017437003425054,-0.4322681681693328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004709222076173518,-0.0006635559204110048,0.2995892733200566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04317257378925396,-0.009450123717796601,-0.0001052376856419889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.487,1168251,1168,487000000,base_footprint,-0.0014336856127478968,-0.0006886637875133309,0.9016789571449699,-0.4324032013407291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004707929603598301,-0.0006633680739332147,0.2995819994924042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431651589661783,-0.009464407036356742,-0.00012503894038441853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.488,1168252,1168,488000000,base_footprint,-0.0014335939664103636,-0.0006888775626287155,0.9016141952633909,-0.43253822161236954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047069508251258556,-0.0006632812464482758,0.2995744568980638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314961124532486,-0.009522915838992526,-0.00012572164422231202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.488,1168253,1168,489000000,base_footprint,-0.0014335020951244254,-0.0006890914249472158,0.9015494148032357,-0.43267322876819486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047066739507841413,-0.000663146406508895,0.2995666911542082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04313563430532569,-0.009580812870576395,-0.00013570076270274123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.49,1168254,1168,490000000,base_footprint,-0.001433410060849198,-0.0006893053220518008,0.9014846157874368,-0.43280822276424924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004707422448986333,-0.0006628780827387865,0.2995588186144776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043123897154105986,-0.009624427281000643,-0.00015229948597522225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.491,1168255,1168,491000000,base_footprint,-0.0014333179202626282,-0.0006895192343446858,0.901419798225731,-0.43294320358408145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047092508370479057,-0.0006625420806575363,0.29955090234292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04311332932384964,-0.009658991001713926,-0.000166798412503581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.492,1168256,1168,492000000,base_footprint,-0.0014332257129821028,-0.0006897331615065255,0.9013549621193294,-0.43307817122903336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004711916804368668,-0.0006621834842020104,0.29954298191397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043104310710043,-0.009687200979317686,-0.0001773768960601751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.493,1168257,1168,493000000,base_footprint,-0.0014331334602661586,-0.000689947105896303,0.901290107465111,-0.4332131257095114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047141387530433656,-0.0006619297536103409,0.2995348221215095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04308986985875169,-0.009745270994587416,-0.00016899883351496078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.494,1168258,1168,494000000,base_footprint,-0.0014330411092910444,-0.0006901610971378902,0.9012252343482512,-0.43334806685247695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047161781496588527,-0.0006616725417952904,0.2995264534737526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04307657052406116,-0.00980292541715208,-0.00016675337196039598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.495,1168259,1168,495000000,base_footprint,-0.0014329486659653016,-0.0006903751075068361,0.9011603428044221,-0.43348299458796324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047184946945082266,-0.0006613274673855683,0.2995179816659944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04306538244839701,-0.009847316934413533,-0.00017276425911905168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.496,1168260,1168,496000000,base_footprint,-0.0014328561563561755,-0.0006905891195940036,0.9010954328434996,-0.4336179088996318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047212984864177996,-0.0006609341621582961,0.2995094628600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043055040827426845,-0.009883362420253077,-0.00017978574043217425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.497,1168261,1168,497000000,base_footprint,-0.0014327636014627313,-0.0006908031343557829,0.901030504468332,-0.43375280978575237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047245733520416517,-0.0006605307563947359,0.29950092922329374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043045715486692136,-0.009914046111809717,-0.00018566866663850573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.498,1168262,1168,498000000,base_footprint,-0.0014326710133885114,-0.0006910171565803019,0.9009655576786204,-0.43388769725115434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047281628451563445,-0.0006601287037567133,0.2994923949541415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04303724905663149,-0.009941605457190972,-0.0001895132464778971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.499,1168263,1168,499000000,base_footprint,-0.0014325783966812372,-0.0006912311881400961,0.9009005924737726,-0.4340225713012946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004730878296901927,-0.0006598473462933793,0.2994836096482479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043022728979223684,-0.010001157811758284,-0.00017557241602076507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.499,349716,1778966260,501586601,imu_link,-0.018970759585499763,-0.019286444410681725,-0.7381980419158936,0.6740349531173706,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.02766920067369938,-0.011706200428307056,0.2905265986919403,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.27473464608192444,-0.11372458189725876,9.277531623840332,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1168.5,1168264,1168,500000000,base_footprint,-0.0014324857094304181,-0.0006914452421298762,0.9008356089231029,-0.43415743179670674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004733459132707907,-0.0006595385529967122,0.2994746492803342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04301030043798272,-0.010054380377073588,-0.00017450840178709427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.501,1168265,1168,501000000,base_footprint,-0.0014323929442175993,-0.0006916593130285957,0.9007706070722423,-0.43429227864717107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004736337462301495,-0.0006591705021799599,0.29946557726026835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04299864617280784,-0.010099175027719691,-0.00017970502932406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.502,1168266,1168,502000000,base_footprint,-0.0014323001244888917,-0.0006918733859959898,0.9007055869363787,-0.43442711182563737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047396600306274703,-0.0006587609852489188,0.29945643240697195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04298763616936501,-0.010138055412240107,-0.0001862868823589713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.503,1168267,1168,503000000,base_footprint,-0.001432207270289159,-0.0006920874596281901,0.900640548525575,-0.43456193131570414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004743419793120073,-0.0006583378438490663,0.2994472382193931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042977319017996424,-0.010173073998696281,-0.00019193196575942008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
