Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
137.537,28427,137,537000000,base_footprint,-0.0015919496535943866,-1.4616707513688541e-05,0.9999695101424001,-0.007644885101864969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.733686596079151e-05,-3.4495986834727996e-05,0.0001053450614502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010938958780085484,0.0002997742969713154,-0.0026196390417132843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.538,28428,137,538000000,base_footprint,-0.0015919753865342241,-1.464060255811538e-05,0.9999695097762556,-0.007644927589997376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.884397845939418e-05,-1.738213950621568e-05,5.9145335940953526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009510126606230022,0.0002741249990401157,-0.0019684897323846893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.539,28429,137,539000000,base_footprint,-0.0015920070849077897,-1.4668369040834635e-05,0.9999695095370188,-0.007644952228405705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010671384853690293,-6.125540380019997e-06,2.4306534563344396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007640847428868937,0.00023492756572915827,-0.00126053921458643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.54,28430,137,540000000,base_footprint,-0.00159204172025907,-1.4698152174835964e-05,0.9999695093807357,-0.007644965400578567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011071749626873112,-8.758486826045345e-07,2.204622882745474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005504739053218834,0.00018660669591316726,-0.0005389379313396443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.541,28431,137,541000000,base_footprint,-0.0015920763791602817,-1.4728150976662196e-05,0.9999695092620805,-0.007644973645389672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001109688476878247,-1.4035956109492168e-06,-6.864003376800658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003270836814933929,0.00013338726150737216,0.00014986823966651214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.542,28432,137,542000000,base_footprint,-0.001592108445584913,-1.4756751857911898e-05,0.999969509137744,-0.007644983175602557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010789846930128951,-7.079331800018572e-06,-3.5059839168036086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010877701858267774,7.943190316057426e-05,0.0007590005527539857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.543,28433,137,543000000,base_footprint,-0.0015921357591211994,-1.478262527612039e-05,0.9999695089690406,-0.007644999503890433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010209434984051896,-1.6999415396612e-05,1.0865723993153789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009047214562256505,2.9079700936987262e-05,0.001260074326512747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.544,28434,137,544000000,base_footprint,-0.0015921567136937126,-1.4804788160597425e-05,0.999969508723986,-0.007645027150201203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.427289499125505e-05,-3.006796506639542e-05,3.425799904540796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025952569770242985,-1.4868991637149304e-05,0.0016305370462971391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.545,28435,137,545000000,base_footprint,-0.0015921703148666783,-1.4822633840924984e-05,0.9999695083785793,-0.007645069462110709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.521150887582908e-05,-4.5084599952457564e-05,6.433052995737664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039054823662369397,-5.021650020498834e-05,0.00185792750649083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.545,28436,137,546000000,base_footprint,-0.001592176188915246,-1.483593260251771e-05,0.9999695079172201,-0.007645128558191638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.567632546515415e-05,-6.083369123232703e-05,9.860083271551733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004794084837814107,-7.598809772468225e-05,0.0019403533427184854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.547,28437,137,547000000,base_footprint,-0.001592171855555599,-1.4840081915535593e-05,0.9999695073088896,-0.007645209020767746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6798421855225124e-05,-8.136610060062971e-05,0.00014206291690381973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005798107400298312,-0.00013262568142257948,0.0027606718904142195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.548,28438,137,548000000,base_footprint,-0.001592155396401125,-1.4834469080629754e-05,0.9999695065356216,-0.007645313599694669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.664253315779757e-05,-0.00010568389660917412,0.0001909976216883893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006553457187322294,-0.00019993468106125343,0.002911334479460994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.549,28439,137,549000000,base_footprint,-0.0015921280082942589,-1.4822368463526486e-05,0.9999695056063983,-0.007645440863549123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3135895736303755e-05,-0.00012769809557822934,0.00023701840754617728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006640306229604497,-0.00020308782994852079,0.0023405112842592233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.55,28440,137,550000000,base_footprint,-0.0015920934186929444,-1.4807621123826028e-05,0.9999695045481876,-0.007645586500261981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.749745085458024e-05,-0.00014238641975776814,0.00027437548724046145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005988943289672407,-0.00014903014944983535,0.0015521405366564376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.551,28441,137,551000000,base_footprint,-0.0015920562117929837,-1.4793520859507664e-05,0.9999695033965006,-0.007645744903313528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86453613650111e-05,-0.00014803126516724633,0.00030048005682530943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004710972388434678,-7.31907853468137e-05,0.0007003024893582868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.552,28442,137,552000000,base_footprint,-0.001592020412747033,-1.4782248830508173e-05,0.9999695021884043,-0.007645910381736952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.443939728026636e-05,-0.00014560412715922697,0.0003153781438451168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047099773264455,8.366473814045264e-07,-0.00010202661153863274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.552,28443,137,553000000,base_footprint,-0.00159198890268101,-1.4774836602865945e-05,0.9999695009552946,-0.007646078227238595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2398835876390236e-05,-0.00013747657723081044,0.0003208622932489823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012876722708772697,5.983506319973268e-05,-0.000741314811472582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.554,28444,137,554000000,base_footprint,-0.001591963246179496,-1.47713008111058e-05,0.9999694997194675,-0.007646245198105102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0312622415874506e-05,-0.00012636824705904496,0.0003196907265489779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002909662123946736,9.750612680973369e-05,-0.0011387258625102914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.555,28445,137,555000000,base_footprint,-0.0015919437557052234,-1.477090482045559e-05,0.9999694984934296,-0.0076464095952205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.674094843736839e-05,-0.0001146282853758261,0.0003151291628236797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014452986521243667,0.00011322560365265746,-0.0012906502676317624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.556,28446,137,556000000,base_footprint,-0.0015919297492089921,-1.4772491469823594e-05,0.9999694972802039,-0.0076465711677466686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.080370048704037e-05,-0.00010422551510922887,0.0003100730705749051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002085349388072333,0.0001121496413869224,-0.0012013337917937427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.557,28447,137,557000000,base_footprint,-0.0015919198328843277,-1.4774805034576612e-05,0.9999694960755803,-0.0076467307590350276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.227881555739358e-05,-9.657421557182406e-05,0.0003067079835886609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022211296575987255,9.948306056391012e-05,-0.0009254672049773246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.558,28448,137,558000000,base_footprint,-0.0015919122458366464,-1.4776745003182118e-05,0.9999694948708426,-0.007646889877665668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.146712029578044e-05,-9.240834918354642e-05,0.000306360289004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019414755089541828,8.057091445723672e-05,-0.0005412196445495483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.559,28449,137,559000000,base_footprint,-0.001591905209432429,-1.4777522391857676e-05,0.9999694936554011,-0.007647050280322984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.899431582479295e-05,-9.176804404223704e-05,0.00030951259653260555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013824695932365576,6.112612527237752e-05,-0.00013126266420757335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.56,28450,137,560000000,base_footprint,-0.0015918972193068022,-1.4776720864783173e-05,0.9999694924189833,-0.007647213624114491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.562388111393109e-05,-9.411520036130984e-05,0.00031596866166212024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697922289455124,4.443411618556226e-05,0.00023319501460688456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.561,28451,137,561000000,base_footprint,-0.0015918871723721135,-1.477421602548558e-05,0.9999694911540591,-0.007647381123323311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.208546165597668e-05,-9.852927254397189e-05,0.0003250511453469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799972993657385e-05,3.313270482939026e-05,0.0005011692490726451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.562,28452,137,562000000,base_footprint,-0.0015918745499541882,-1.4770214416798408e-05,0.9999694898552071,-0.007647553594139144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888441331373057e-05,-0.00010403768921352388,0.0003356580194759325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004931110291050159,2.8462696600745226e-05,0.0006599904681837599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.563,28453,137,563000000,base_footprint,-0.0015918593649242665,-1.476513423361938e-05,0.9999694885199488,-0.007647731356771018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6453924484003766e-05,-0.00010960071947149958,0.0003467749430548797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008223213283145322,2.9222014443757557e-05,0.0006923472023944197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.564,28454,137,564000000,base_footprint,-0.0015918420509917798,-1.4759458933727056e-05,0.9999694871484925,-0.007647914292403957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501659979780144e-05,-0.00011430859622967695,0.00035765596418089367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009639388089186813,3.4618832439172254e-05,0.0006126101475857737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.565,28455,137,565000000,base_footprint,-0.0015918233036153855,-1.4753634075974117e-05,0.999969485742665,-0.007648102016238314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4502226485440085e-05,-0.00011763674839596853,0.0003677537927662862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009332390130226224,4.354108515265226e-05,0.0004656623402272219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.566,28456,137,566000000,base_footprint,-0.0015918038889528219,-1.4748001092054326e-05,0.999969484305273,-0.007648294000748378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4703096060347823e-05,-0.00011944232332124025,0.00037678203892721967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007740284958111445,5.366505202179896e-05,0.0002919731600003381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.567,28457,137,567000000,base_footprint,-0.0015917844938953042,-1.4742768591119985e-05,0.9999694828394007,-0.007648489699109692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5350098831179736e-05,-0.00011988228709601224,0.0003847111230816903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000542554983312633,6.281808244809666e-05,0.0001270366703506869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.568,28458,137,568000000,base_footprint,-0.0015917655615743985,-1.4737947474502108e-05,0.9999694813488085,-0.007648688527117797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6166988532515426e-05,-0.00011930349690124267,0.00039170094047754787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029563361565845516,7.008551076354251e-05,-3.6005477879569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.569,28459,137,569000000,base_footprint,-0.001591747347578735,-1.473347717585121e-05,0.9999694798361366,-0.00764889008632592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.676312127222867e-05,-0.00011832295628484261,0.000397698813876336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5636248684138633e-05,7.580940489243915e-05,-6.153725570288483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.57,28460,137,570000000,base_footprint,-0.0015917299268547959,-1.4729288565809664e-05,0.9999694783032023,-0.007649094123469441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.719320267696888e-05,-0.00011721979218352816,0.0004031370498976182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016891840299446467,7.78958664775581e-05,-9.43303329360932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.571,28461,137,571000000,base_footprint,-0.001591713245751722,-1.4725264199775486e-05,0.999969476750657,-0.007649300564589042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7380893673598154e-05,-0.000116222991260355,0.0004084204297223072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027643804672220786,7.893428687517897e-05,-9.081279328714006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.572,28462,137,572000000,base_footprint,-0.0015916971414198832,-1.4721262463435078e-05,0.9999694751782187,-0.007649509480518869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.727665818293163e-05,-0.00011554619252050925,0.0004138431664351329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030673905896212814,7.933303795237965e-05,-5.585930933828783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.573,28463,137,573000000,base_footprint,-0.0015916813802050469,-1.4717157284840649e-05,0.9999694735850183,-0.007649721033518927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6908562582396304e-05,-0.00011533134946854732,0.00041958611481807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027963650088065617,7.866355443833924e-05,-2.661760495886552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.574,28464,137,574000000,base_footprint,-0.0015916657160161807,-1.4712861904671247e-05,0.999969471969976,-0.007649935415917985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6355044984072856e-05,-0.00011560429561054838,0.00042570819767533363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021737755738444333,7.76471966425517e-05,5.406930782141618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.575,28465,137,575000000,base_footprint,-0.0015916498875564707,-1.4708286456287434e-05,0.99996947033295,-0.007650152700531543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571739010433312e-05,-0.00011628271212990097,0.0004321738024056933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014216149949204684,7.686248249705302e-05,0.00010247343641580598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.576,28466,137,576000000,base_footprint,-0.0015916336964048746,-1.4703385332065334e-05,0.9999694686742646,-0.007650372886071954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48781266743862e-05,-0.00011745838628416894,0.0004384379416681751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014549654439455486,7.782992255515044e-05,0.00016772247030530106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.577,28467,137,577000000,base_footprint,-0.0015916170884593356,-1.4698255412092135e-05,0.9999694669943329,-0.0076505959294053405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4222146824740495e-05,-0.00011875141011066064,0.00044459534800752806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013638176084338505,7.743499275119172e-05,0.0001771360185673734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.578,28468,137,578000000,base_footprint,-0.0015916001419374176,-1.4692989566817363e-05,0.9999694652933433,-0.007650821789150651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.375391279698186e-05,-0.00011988866738356397,0.00045065940942606137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013131148341082496,7.916465578285824e-05,0.00016435025765517525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.579,28469,137,579000000,base_footprint,-0.0015915828992746266,-1.4687574984090403e-05,0.9999694635727349,-0.007651050268229001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.332875453731452e-05,-0.00012086734577953446,0.0004564539310793932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001671709710968199,8.230663787657032e-05,0.00015561349234915255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.58,28470,137,580000000,base_footprint,-0.0015915654201879232,-1.4682028138617712e-05,0.9999694618338538,-0.0076512811779592994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2870092437282264e-05,-0.00012179918685736369,0.0004617353849273385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256842338144881,8.52735567245889e-05,0.00015301227922688725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.581,28471,137,581000000,base_footprint,-0.001591547809377706,-1.46764242709125e-05,0.9999694600775356,-0.0076515143870394976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2565332447710336e-05,-0.00012252353652545005,0.0004667494618372958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031790571916926516,8.679053260361617e-05,0.00012175300497958345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.581,28472,137,582000000,base_footprint,-0.0015915301693011804,-1.467078119437013e-05,0.999969458304248,-0.007651749812768879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.232522975865198e-05,-0.00012301451689077837,0.00047164254260920625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003600188690701758,8.906918357339802e-05,9.460731210536274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.582,28473,137,583000000,base_footprint,-0.001591512410569249,-1.4664946891908824e-05,0.9999694565165189,-0.00765198714348314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2100441944320354e-05,-0.00012333518880020276,0.00047656531415343176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003808958640280593,9.076392687586276e-05,7.481121528668792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.584,28474,137,584000000,base_footprint,-0.0015914937652973104,-1.4658207873635252e-05,0.9999694547268883,-0.007652224901409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0437533489916367e-05,-0.00012513190655696923,0.0004785770753056711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008762820222099985,0.00010076041530662724,0.0002778787849548964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.585,28475,137,585000000,base_footprint,-0.0015914741828660715,-1.4650942200029994e-05,0.9999694529402239,-0.007652462460183101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9149097603271712e-05,-0.00012743569001270522,0.00047856523897129666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012464405538738245,9.82073889846781e-05,0.00028456897478020964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.586,28476,137,586000000,base_footprint,-0.0015914539643807994,-1.4643422603522784e-05,0.999969451158994,-0.007652699434178029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8412223039840518e-05,-0.00012915070565218978,0.00047777580655529927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014196922380752019,0.0001005469752508898,0.00021587937693032992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.587,28477,137,587000000,base_footprint,-0.00159143347043774,-1.4635692506626121e-05,0.999969449382637,-0.007652935821738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7774665408140662e-05,-0.00013014849589739662,0.0004769814533249638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014766294469331447,0.00010596940427275579,0.00016560067168862474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.588,28478,137,588000000,base_footprint,-0.0015914128620561662,-1.4627670485510808e-05,0.9999694476092559,-0.007653171837464899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6980801015077326e-05,-0.00013082393595052232,0.0004766193867157541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001461518739780546,0.00011000528148223981,0.00014455325969360677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.589,28479,137,589000000,base_footprint,-0.0015913920984139153,-1.461926076489708e-05,0.9999694458366138,-0.007653407782277766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5993192249105497e-05,-0.00013157801257128283,0.0004768551718119247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014017811081523377,0.00011183860006490178,0.00014642379804539725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.59,28480,137,590000000,base_footprint,-0.0015913710502388264,-1.4610412518609101e-05,0.9999694440626908,-0.00765364394712968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4898835200700935e-05,-0.00013258778763702644,0.00047766826663679516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013190941075108117,0.00011245516298259679,0.00016050727566068834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.591,28481,137,591000000,base_footprint,-0.001591349606007458,-1.4601138232279687e-05,0.9999694422859184,-0.007653880560064446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.382429594230329e-05,-0.00013381817493995424,0.0004789256053531317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012325021703902715,0.00011294812460814019,0.00017491117821009263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.592,28482,137,592000000,base_footprint,-0.0015913277263950008,-1.4591505099925632e-05,0.9999694405052606,-0.007654117764405507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288347161136871e-05,-0.00013512708392964405,0.00048046328071128623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011591383488883486,0.00011340119356585685,0.00018067809131616075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.593,28483,137,593000000,base_footprint,-0.0015913054514359855,-1.4581611717074577e-05,0.9999694387201649,-0.007654355623791322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.214277331836573e-05,-0.00013635712311617492,0.00048212318432201934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011091289930596467,0.0001142838868767752,0.00017337022414045536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
